timestamp,state,action,reward,player1_life,player2_life,player1_position,player2_position
2025-01-13 22:40:08,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,13,"265,85","330,135"
2025-01-13 22:40:08,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,11,13,"265,85","325,135"
2025-01-13 22:40:08,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,13,"265,80","320,135"
2025-01-13 22:40:08,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 1]]",['DOWN'],0,11,13,"265,80","315,135"
2025-01-13 22:40:08,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 1]]",['ATTACK'],0,11,13,"265,85","310,135"
2025-01-13 22:40:08,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 1]]","['EAT', 'ATTACK']",0,11,13,"265,85","305,135"
2025-01-13 22:40:08,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 1]]",['DOWN'],0,11,13,"265,85","300,135"
2025-01-13 22:40:08,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 1, 1]]","['LEFT', 'RIGHT']",0,11,13,"265,90","295,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 1, 1]]",['RIGHT'],0,11,13,"265,90","290,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 1, 1]]",['UP'],0,11,13,"270,90","285,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 1, 1]]",['UP'],0,11,13,"270,85","280,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'ATTACK']",0,11,13,"270,80","275,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['ATTACK', 'RIGHT', 'DOWN']",0,11,13,"265,80","270,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['EAT', 'LEFT', 'DOWN']",0,11,13,"270,85","265,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['UP'],0,11,13,"265,90","265,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['UP', 'EAT']",0,11,13,"265,85","265,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['LEFT'],0,11,13,"265,80","265,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['ATTACK', 'DOWN', 'EAT']",0,11,13,"260,80","265,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['DOWN', 'UP']",0,11,13,"260,85","265,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['RIGHT', 'LEFT']",0,11,13,"260,85","265,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['DOWN', 'LEFT', 'RIGHT']",0,11,13,"260,85","265,135"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['DOWN'],0,11,13,"260,90","265,130"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['LEFT'],0,11,13,"260,90","265,130"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['UP', 'LEFT']",0,11,13,"255,90","265,130"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]",['LEFT'],0,11,13,"250,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['DOWN', 'UP']",0,11,13,"245,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['LEFT', 'RIGHT']",0,11,13,"245,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]",['DOWN'],0,11,13,"250,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['DOWN', 'ATTACK', 'RIGHT']",0,11,13,"250,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['RIGHT', 'EAT', 'LEFT']",1,12,12,"255,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['LEFT', 'UP']",0,12,12,"255,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['LEFT', 'EAT', 'RIGHT']",0,12,12,"250,80","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]",['EAT'],0,12,12,"250,80","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]",['ATTACK'],0,12,12,"250,80","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['ATTACK', 'EAT', 'LEFT']",0,12,12,"250,80","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['DOWN', 'ATTACK']",0,12,12,"245,80","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['RIGHT', 'ATTACK', 'DOWN']",0,12,12,"245,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['RIGHT', 'LEFT']",0,12,12,"250,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]",['LEFT'],0,12,12,"250,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]",['ATTACK'],0,12,12,"245,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['ATTACK', 'DOWN']",0,12,12,"245,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]",['LEFT'],0,12,12,"245,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['ATTACK', 'UP', 'RIGHT']",0,12,12,"245,85","265,125"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [0, 0, 1, 1]]","['EAT', 'UP', 'LEFT']",0,12,12,"250,80","265,120"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['DOWN', 'ATTACK', 'LEFT']",0,12,12,"245,75","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['LEFT', 'RIGHT', 'ATTACK']",0,12,12,"245,75","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['EAT'],0,12,12,"250,75","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['UP', 'RIGHT']",0,12,12,"250,75","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['LEFT', 'ATTACK', 'UP']",0,12,12,"255,70","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['ATTACK'],0,12,12,"250,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['ATTACK', 'LEFT', 'UP']",0,12,12,"250,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['ATTACK'],0,12,12,"245,60","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['DOWN'],0,12,12,"245,60","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['EAT', 'RIGHT']",0,12,12,"245,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['RIGHT'],0,12,12,"250,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['EAT'],0,12,12,"255,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['LEFT'],0,12,12,"255,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['DOWN', 'UP', 'EAT']",0,12,12,"250,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['DOWN'],0,12,12,"250,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['RIGHT', 'ATTACK']",0,12,12,"250,70","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['LEFT', 'DOWN', 'EAT']",0,12,12,"255,70","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['UP', 'RIGHT']",0,12,12,"250,75","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['EAT', 'LEFT', 'ATTACK']",0,12,12,"255,70","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['ATTACK', 'LEFT', 'UP']",0,12,12,"250,70","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['DOWN'],0,12,12,"245,65","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['DOWN'],0,12,12,"245,70","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['EAT', 'RIGHT', 'DOWN']",0,12,12,"245,75","265,115"
2025-01-13 22:40:09,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['EAT', 'RIGHT', 'LEFT']",0,12,12,"250,75","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['DOWN'],0,12,12,"250,75","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['ATTACK', 'EAT']",0,12,12,"250,75","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['LEFT'],1,13,11,"250,75","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['RIGHT', 'EAT', 'ATTACK']",0,13,11,"245,75","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['ATTACK', 'EAT', 'LEFT']",0,13,11,"250,75","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['UP', 'DOWN']",0,13,11,"245,75","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['UP', 'ATTACK', 'LEFT']",0,13,11,"245,75","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['UP'],0,13,11,"245,70","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['ATTACK', 'RIGHT', 'UP']",0,13,11,"245,65","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['EAT', 'ATTACK', 'RIGHT']",0,13,11,"250,60","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['LEFT', 'EAT']",0,13,11,"255,60","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['RIGHT', 'LEFT']",0,13,11,"250,60","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['DOWN', 'LEFT', 'RIGHT']",0,13,11,"250,60","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['ATTACK'],0,13,11,"250,65","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]",['EAT'],0,13,11,"250,65","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['LEFT', 'RIGHT', 'DOWN']",0,13,11,"250,65","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['UP', 'DOWN', 'RIGHT']",0,13,11,"250,70","265,115"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 1, 1]]","['EAT', 'DOWN', 'RIGHT']",0,13,11,"255,70","265,110"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['ATTACK', 'RIGHT']",0,13,11,"260,70","265,110"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['UP'],0,13,11,"265,70","265,110"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['RIGHT', 'DOWN']",0,13,11,"265,65","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['DOWN'],0,13,11,"270,65","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['DOWN', 'RIGHT', 'UP']",0,13,11,"270,65","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'EAT', 'UP']",0,13,11,"275,65","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['RIGHT', 'EAT']",0,13,11,"270,60","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['UP'],0,13,11,"275,60","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,13,11,"275,55","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,13,11,"280,55","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['UP', 'EAT', 'DOWN']",0,13,11,"280,60","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['ATTACK', 'EAT']",0,13,11,"280,60","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['RIGHT', 'DOWN', 'LEFT']",0,13,11,"280,60","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['LEFT', 'DOWN', 'EAT']",0,13,11,"280,65","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['RIGHT', 'EAT', 'UP']",0,13,11,"275,65","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]",['ATTACK'],0,13,11,"280,60","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['LEFT', 'UP']",0,13,11,"280,60","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,13,11,"275,55","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP']",0,13,11,"275,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,13,11,"270,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,13,11,"270,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,13,11,"270,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT']",0,13,11,"270,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,13,11,"275,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,13,11,"280,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,13,11,"280,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT', 'UP']",0,13,11,"280,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT', 'EAT']",0,13,11,"285,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'LEFT']",0,13,11,"290,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,13,11,"285,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT']",0,13,11,"285,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT', 'RIGHT']",0,13,11,"290,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,13,11,"295,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,13,11,"290,45","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN', 'UP']",0,13,11,"295,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,13,11,"290,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'RIGHT']",0,13,11,"295,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP']",0,13,11,"300,55","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP', 'DOWN']",0,13,11,"300,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,13,11,"300,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'UP']",0,13,11,"295,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'LEFT']",0,13,11,"300,50","265,105"
2025-01-13 22:40:10,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,13,11,"300,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['DOWN', 'ATTACK']",0,13,11,"295,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['LEFT', 'RIGHT']",1,14,10,"295,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['LEFT', 'DOWN', 'UP']",0,14,10,"295,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['LEFT', 'EAT', 'RIGHT']",0,14,10,"290,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['RIGHT', 'DOWN', 'UP']",0,14,10,"290,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['UP', 'RIGHT']",0,14,10,"295,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]",['UP'],0,14,10,"300,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN']",0,14,10,"300,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]",['ATTACK'],0,14,10,"305,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]",['UP'],0,14,10,"305,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP', 'ATTACK']",0,14,10,"305,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP', 'EAT']",0,14,10,"305,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,14,10,"305,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,14,10,"305,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'EAT']",0,14,10,"310,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'UP']",0,14,10,"305,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT']",0,14,10,"310,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,14,10,"315,45","265,105"
