timestamp,state,action,reward,player1_life,player2_life,player1_position,player2_position
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP', 'RIGHT']",0,11,9,"195,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,11,9,"195,195","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'ATTACK']",0,11,9,"195,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,11,9,"195,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,11,9,"195,205","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT']",0,11,9,"195,205","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT', 'ATTACK']",0,11,9,"190,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"185,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP']",0,11,9,"190,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"190,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,11,9,"185,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"185,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP']",0,11,9,"185,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'UP']",0,11,9,"185,190","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"185,190","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"180,190","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,11,9,"180,185","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT']",0,11,9,"175,190","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"170,185","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"165,185","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT', 'RIGHT']",0,11,9,"165,185","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP']",0,11,9,"170,180","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"170,175","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'LEFT']",0,11,9,"170,175","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"170,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"165,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP']",0,11,9,"170,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"170,165","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,11,9,"170,165","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"170,165","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"170,160","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"170,160","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"170,165","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"170,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'UP']",0,11,9,"170,175","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT', 'ATTACK']",0,11,9,"170,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'DOWN']",0,11,9,"175,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,11,9,"180,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,11,9,"185,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"185,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'EAT']",0,11,9,"185,175","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT', 'RIGHT']",0,11,9,"180,175","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,11,9,"185,170","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN']",0,11,9,"185,175","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,11,9,"185,180","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP']",0,11,9,"185,180","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"185,175","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT', 'DOWN']",0,11,9,"190,175","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"185,180","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'UP']",0,11,9,"185,180","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"190,180","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,11,9,"190,185","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT', 'LEFT']",0,11,9,"185,185","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"185,185","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT', 'DOWN']",0,11,9,"190,185","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"185,190","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN']",0,11,9,"185,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"185,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"190,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'DOWN']",0,11,9,"185,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'EAT']",0,11,9,"190,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT', 'ATTACK']",0,11,9,"190,200","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"190,200","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP', 'RIGHT']",0,11,9,"190,200","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,11,9,"195,200","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"190,200","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"190,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"190,200","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"190,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,11,9,"185,195","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,11,9,"185,200","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"185,200","475,165"
2025-01-14 22:19:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT', 'EAT']",0,11,9,"185,200","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,195","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"185,195","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP', 'ATTACK']",0,11,9,"185,195","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"185,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK', 'EAT']",0,11,9,"185,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"185,185","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"185,185","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP']",0,11,9,"185,180","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"180,175","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"175,175","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"170,175","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"170,175","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'UP']",0,11,9,"170,175","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"165,170","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,11,9,"165,165","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN']",0,11,9,"165,160","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'LEFT']",0,11,9,"165,160","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,11,9,"160,165","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT']",0,11,9,"160,165","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,11,9,"155,165","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,11,9,"155,170","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'LEFT']",0,11,9,"155,170","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'RIGHT']",0,11,9,"150,175","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'DOWN']",0,11,9,"150,175","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'RIGHT']",0,11,9,"155,180","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN']",0,11,9,"160,185","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"165,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"160,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"155,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"155,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"155,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP']",0,11,9,"160,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT', 'DOWN']",0,11,9,"155,185","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"150,185","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,11,9,"150,185","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT', 'DOWN']",0,11,9,"155,190","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,11,9,"155,195","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"150,200","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,11,9,"150,200","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"150,205","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP']",0,11,9,"150,210","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"150,205","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP', 'RIGHT']",0,11,9,"155,205","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP']",0,11,9,"160,200","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"160,195","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'RIGHT']",0,11,9,"165,195","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,11,9,"170,195","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"170,200","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN', 'RIGHT']",0,11,9,"170,200","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT', 'RIGHT']",0,11,9,"170,205","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'LEFT']",0,11,9,"175,205","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"170,210","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK']",0,11,9,"170,210","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"175,210","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"170,210","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'UP']",0,11,9,"170,210","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'LEFT']",0,11,9,"170,205","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'EAT']",0,11,9,"165,210","475,165"
2025-01-14 22:19:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT', 'UP']",0,11,9,"165,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP', 'RIGHT']",0,11,9,"170,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"170,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'UP']",0,11,9,"175,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"170,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT', 'LEFT']",0,11,9,"175,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP']",0,11,9,"175,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT', 'DOWN']",0,11,9,"175,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT']",0,11,9,"175,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK']",0,11,9,"175,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"175,220","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'EAT']",0,11,9,"180,220","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"175,220","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"175,220","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK', 'UP']",0,11,9,"180,220","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'UP']",0,11,9,"185,215","475,165"
