timestamp,state,action,reward,player1_life,player2_life,player1_position,player2_position
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,10,10,"270,20","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,10,10,"275,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN']",0,10,10,"275,30","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT']",0,10,10,"280,35","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"285,35","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,10,10,"285,30","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,10,10,"285,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'DOWN']",0,10,10,"280,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,10,10,"275,30","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,10,10,"275,30","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP']",0,10,10,"270,30","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"270,30","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT', 'ATTACK']",0,10,10,"270,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"270,20","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT', 'RIGHT']",0,10,10,"270,20","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN']",0,10,10,"270,20","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"275,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,10,10,"280,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP']",0,10,10,"285,30","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,10,10,"290,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT', 'EAT']",0,10,10,"285,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'UP']",0,10,10,"290,25","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"295,20","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK']",0,10,10,"295,20","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,10,10,"300,20","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"300,20","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,10,10,"300,15","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,10,10,"300,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT']",0,10,10,"295,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP', 'EAT']",0,10,10,"300,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,10,10,"300,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,10,10,"295,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT']",0,10,10,"295,0","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT']",0,10,10,"290,0","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,10,10,"285,0","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN', 'LEFT']",0,10,10,"280,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,10,10,"275,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,10,10,"275,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,10,10,"275,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN', 'RIGHT']",0,10,10,"275,15","600,150"
2025-01-15 23:27:53,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT']",0,10,10,"280,20","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"285,15","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'ATTACK']",0,10,10,"285,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN', 'RIGHT']",0,10,10,"285,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"290,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,10,10,"290,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,10,10,"285,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"280,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP', 'EAT']",0,10,10,"280,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP', 'LEFT']",0,10,10,"280,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"275,10","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'UP']",0,10,10,"275,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"275,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP', 'EAT']",0,10,10,"275,5","600,150"
2025-01-15 23:27:53,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,10,10,"280,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"275,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP', 'ATTACK']",0,10,10,"280,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'EAT']",0,10,10,"280,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,10,10,"280,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN']",0,10,10,"275,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,10,10,"275,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"270,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"275,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP', 'EAT']",0,10,10,"275,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"270,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,10,10,"275,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,10,10,"280,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,10,10,"280,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"275,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,10,10,"275,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,10,10,"275,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'UP']",0,10,10,"275,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"270,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK']",0,10,10,"275,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"275,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"275,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,10,10,"275,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"275,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,10,10,"275,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'DOWN']",0,10,10,"280,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT']",0,10,10,"275,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT', 'LEFT']",0,10,10,"275,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'RIGHT']",0,10,10,"275,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK', 'DOWN']",0,10,10,"275,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"275,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"280,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"280,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN', 'RIGHT']",0,10,10,"285,15","600,150"
2025-01-15 23:27:54,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"285,20","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT']",0,10,10,"285,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,10,10,"290,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP', 'ATTACK']",0,10,10,"290,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,10,10,"290,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'RIGHT']",0,10,10,"285,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"285,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,10,10,"290,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT', 'ATTACK']",0,10,10,"295,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP']",0,10,10,"295,0","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'RIGHT']",0,10,10,"295,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"295,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'EAT']",0,10,10,"295,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"295,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP']",0,10,10,"295,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'ATTACK']",0,10,10,"295,5","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,10,10,"300,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'ATTACK']",0,10,10,"295,10","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"290,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"290,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'UP']",0,10,10,"295,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'UP']",0,10,10,"295,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"295,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"295,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"295,15","600,150"
2025-01-15 23:27:54,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"295,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN', 'ATTACK']",0,10,10,"295,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,10,10,"290,15","600,150"
2025-01-15 23:27:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"290,20","600,150"
2025-01-15 23:27:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP', 'RIGHT']",0,10,10,"290,20","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN']",0,10,10,"295,15","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,10,10,"295,15","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,10,10,"295,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,10,10,"290,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'DOWN']",0,10,10,"290,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'DOWN']",0,10,10,"285,15","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'DOWN']",0,10,10,"290,15","600,150"
2025-01-15 23:27:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP', 'DOWN']",0,10,10,"290,20","600,150"
2025-01-15 23:27:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"285,20","600,150"
2025-01-15 23:27:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,10,10,"285,20","600,150"
2025-01-15 23:27:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,10,10,"290,20","600,150"
2025-01-15 23:27:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK', 'LEFT']",0,10,10,"290,20","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK', 'RIGHT']",0,10,10,"285,15","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"290,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN', 'LEFT']",0,10,10,"290,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"285,15","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'UP']",0,10,10,"285,15","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"280,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT']",0,10,10,"280,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,10,10,"285,5","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"285,5","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"285,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT']",0,10,10,"285,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,10,10,"285,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"280,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN', 'RIGHT']",0,10,10,"285,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP', 'LEFT']",0,10,10,"290,5","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"285,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP']",0,10,10,"290,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,10,10,"290,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,10,10,"295,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,10,10,"295,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"295,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,10,10,"295,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'ATTACK']",0,10,10,"295,5","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'EAT']",0,10,10,"300,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'RIGHT']",0,10,10,"295,0","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'UP']",0,10,10,"295,5","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"300,5","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,10,10,"305,5","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"305,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK']",0,10,10,"305,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'EAT']",0,10,10,"305,15","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,10,10,"310,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN']",0,10,10,"310,10","600,150"
2025-01-15 23:27:55,"[[0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT', 'ATTACK']",0,10,10,"310,10","600,150"
